,g_let,a_let,t_let,c_let,slope_g_after,slope_a_after,slope_t_after,slope_c_after,slope_g_before,slope_a_before,slope_t_before,slope_c_before,peak_no_peak
2864,0.0,0.11778693888430501,0.007032056052794329,1.2270937812126104,0.0,-0.029886238224375902,0.007032056052794329,-0.23381586375541152,0.0,0.024612196184780152,-0.0298862382243759,0.34281273257372347,0
2865,0.0,0.09317474269952486,0.03691829427717023,0.8842810486388869,0.0,-0.024612196184780152,0.0298862382243759,-0.34281273257372347,0.0,0.019338154145184402,-0.0492243923695603,0.3269906064549364,0
2866,0.0,0.07383658855434046,0.08614268664673053,0.5572904421839505,0.0,-0.019338154145184402,0.0492243923695603,-0.3269906064549364,0.0,0.017580140131985826,-0.06504651848834755,0.2812822421117731,0
2867,0.0,0.05625644842235463,0.15118920513507808,0.2760082000721774,0.0,-0.017580140131985826,0.06504651848834755,-0.2812822421117731,0.0,0.01758014013198582,-0.07032056052794328,0.10723885480511353,0
2868,0.0,0.03867630829036881,0.22150976566302136,0.16876934526706389,0.0,-0.01758014013198582,0.07032056052794328,-0.10723885480511353,0.0,0.01230609809239008,-0.0703205605279433,-0.07911063059393622,0
2869,0.0,0.026370210197978732,0.29183032619096466,0.2478799758610001,0.0,-0.01230609809239008,0.0703205605279433,0.07911063059393622,0.0,0.012306098092390074,-0.04395035032996453,-0.2373318917818086,0
2870,0.0,0.014064112105588658,0.3357806765209292,0.4852118676428087,0.0,-0.012306098092390074,0.04395035032996453,0.2373318917818086,0.0,0.010548084079191493,-0.014064112105588666,-0.27073415803258166,0
2871,0.0,0.0035160280263971644,0.34984478862651786,0.7559460256753904,0.0,-0.010548084079191493,0.014064112105588666,0.27073415803258166,0.0,0.0035160280263971644,0.019338154145184416,-0.28831429816456755,0
2872,0.0,0.0,0.33050663448133344,1.044260323839958,0.0,-0.0035160280263971644,-0.019338154145184416,0.28831429816456755,0.0,0.0,0.04570836434316311,-0.1916235274386453,0
2873,0.0,0.0,0.28479827013817033,1.2358838512786032,0.0,0.0,-0.04570836434316311,0.1916235274386453,0.0,0.0,0.06153049046195039,-0.042192336316766,0
2874,0.0,0.0,0.22326777967621994,1.2780761875953692,0.0,0.0,-0.06153049046195039,0.042192336316766,-0.0017580140131985822,0.0,0.06504651848834753,0.11075488283151058,1
2875,0.0017580140131985822,0.0,0.15822126118787241,1.1673213047638586,0.0017580140131985822,0.0,-0.06504651848834753,-0.11075488283151058,-0.0017580140131985822,0.0,0.05801446243555322,0.22854182171581572,0
