,g_let,a_let,t_let,c_let,slope_g_after,slope_a_after,slope_t_after,slope_c_after,slope_g_before,slope_a_before,slope_t_before,slope_c_before,peak_no_peak
6852,0.0,1.4874993393883114,0.011086951597925302,0.0,0.0,-0.03510868006009682,0.011086951597925302,0.0,0.0,0.12565211810982002,-0.035108680060096785,0.0,0
6853,0.0,1.3618472212784913,0.04619563165802209,0.0,0.0,-0.12565211810982002,0.035108680060096785,0.0,0.0,0.19771730349633465,-0.06282605905491004,0.0,0
6854,0.0,1.1641299177821567,0.10902169071293213,0.0,0.0,-0.19771730349633465,0.06282605905491004,0.0,0.0,0.238369459355394,-0.09978256438132771,0.0,0
6855,0.0,0.9257604584267627,0.20880425509425984,0.0,0.0,-0.238369459355394,0.09978256438132771,0.0,0.0,0.24945641095331927,-0.14597819603934983,0.0,0
6856,0.0,0.6763040474734434,0.3547824511336097,0.0,0.0,-0.24945641095331927,0.14597819603934983,0.0,0.0,0.23097815829011048,-0.17554340030048393,0.0,0
6857,0.0,0.44532588918333293,0.5303258514340936,0.0,0.0,-0.23097815829011048,0.17554340030048393,0.0,0.0,0.18478252663208833,-0.18663035189840926,0.0,0
6858,0.0,0.2605433625512446,0.7169562033325029,0.0,0.0,-0.18478252663208833,0.18663035189840926,0.0,0.0,0.12934776864246186,-0.17184774976784212,0.0,0
6859,0.0,0.13119559390878274,0.888803953100345,0.0,0.0,-0.12934776864246186,0.17184774976784212,0.0,0.0,0.07945648645179801,-0.13119559390878288,0.0,0
6860,0.0,0.05173910745698474,1.0199995470091279,0.0,0.0,-0.07945648645179801,0.13119559390878288,0.0,0.0,0.04065215585905944,-0.06652170958755166,0.0,0
6861,0.0,0.011086951597925302,1.0865212565966795,0.0,0.0,-0.04065215585905944,0.06652170958755166,0.0,0.0,0.011086951597925302,0.007391301065283518,0.0,1
6862,0.0,0.0,1.079129955531396,0.0,0.0,-0.011086951597925302,-0.007391301065283518,0.0,0.0,0.0,0.07945648645179793,0.0,0
6863,0.0,0.0,0.9996734690795981,0.0,0.0,0.0,-0.07945648645179793,0.0,-0.016630427396887953,0.0,0.1367390697077454,0.0,0
6864,0.016630427396887953,0.0,0.8629343993718527,0.0,0.016630427396887953,0.0,-0.1367390697077454,0.0,-0.051739107456984734,0.0,0.17184774976784223,0.0,0
6865,0.06836953485387269,0.0,0.6910866496040105,0.0,0.051739107456984734,0.0,-0.17184774976784223,0.0,-0.09978256438132772,0.0,0.1829347013657674,0.0,0
6866,0.16815209923520041,0.0,0.5081519482382431,0.0,0.09978256438132772,0.0,-0.1829347013657674,0.0,-0.15706514763727508,0.0,0.17184774976784223,0.0,0
6867,0.3252172468724755,0.0,0.33630419847040083,0.0,0.15706514763727508,0.0,-0.17184774976784223,0.0,-0.21804338142586427,0.0,0.13673906970774538,0.0,0
6868,0.5432606282983398,0.0,0.19956512876265545,0.0,0.21804338142586427,0.0,-0.13673906970774538,0.0,-0.2642390130838864,0.0,0.09608691384868596,0.0,0
6869,0.8074996413822262,0.0,0.10347821491396948,0.0,0.2642390130838864,0.0,-0.09608691384868596,0.0,-0.2716303141491698,0.0,0.06282605905491004,0.0,0
6870,1.079129955531396,0.0,0.04065215585905944,0.0,0.2716303141491698,0.0,-0.06282605905491004,0.0,-0.24576076042067752,0.0,0.0332608547937759,0.0,0
6871,1.3248907159520735,0.0,0.007391301065283535,0.0,0.24576076042067752,0.0,-0.0332608547937759,0.0,-0.18108687609944663,0.0,0.007391301065283535,0.0,0
6872,1.5059775920515202,0.0,0.0,0.0,0.18108687609944663,0.0,-0.007391301065283535,0.0,-0.09239126331604419,0.0,0.0,0.0,0
6873,1.5983688553675643,0.0,0.0,0.0,0.09239126331604419,0.0,0.0,0.0,0.014782602130567035,0.0,0.0,0.0,1
6874,1.5835862532369973,0.0,0.0,0.0,-0.014782602130567035,0.0,0.0,0.0,0.11271734124557398,0.0,0.0,0.0,0
6875,1.4708689119914233,0.0,0.0,0.0,-0.11271734124557398,0.0,0.0,0.0,0.18847817716473014,0.0,0.0,0.0,0
6876,1.2823907348266932,0.0,0.0,0.0,-0.18847817716473014,0.0,0.0,0.0,0.22728250775746872,0.0,0.0,0.0,0
6877,1.0551082270692245,0.0,0.0,0.0,-0.22728250775746872,0.0,0.0,0.0,0.22358685722482685,0.0,0.0,0.0,0
6878,0.8315213698443976,0.0,0.0,0.0,-0.22358685722482685,0.0,0.0,0.0,0.173695575034163,0.0,0.0,0.0,0
6879,0.6578257948102346,0.0,0.0,0.0,-0.173695575034163,0.0,0.0,0.0,0.09608691384868595,0.0,0.0,0.0,0
6880,0.5617388809615487,0.0,0.0,0.0,-0.09608691384868595,0.0,0.0,0.0,0.005543475798962638,-0.0018478252663208837,0.0,0.0,0
6881,0.556195405162586,0.0018478252663208837,0.0,0.0,-0.005543475798962638,0.0018478252663208837,0.0,0.0,-0.07391301065283529,-0.0036956505326417675,0.0,0.0,0
6882,0.6301084158154213,0.005543475798962651,0.0,0.0,0.07391301065283529,0.0036956505326417675,0.0,0.0,-0.12565211810982013,-0.0018478252663208837,0.0,0.0,0
6883,0.7557605339252415,0.007391301065283535,0.0,0.0,0.12565211810982013,0.0018478252663208837,0.0,0.0,-0.1385868949740663,0.0,0.0,0.0,0
6884,0.8943474288993077,0.007391301065283535,0.0,0.0,0.1385868949740663,0.0,0.0,0.0,-0.11086951597925288,0.0,0.0,0.0,0
6885,1.0052169448785606,0.007391301065283535,0.0,0.0,0.11086951597925288,0.0,0.0,0.0,-0.055434757989626604,0.0,0.0,0.0,0
6886,1.0606517028681872,0.007391301065283535,0.0,0.0,0.055434757989626604,0.0,0.0,0.0,0.012934776864246267,0.0036956505326417675,0.0,0.0,1
6887,1.047716926003941,0.0036956505326417675,0.0,0.0,-0.012934776864246267,-0.0036956505326417675,0.0,0.0,0.07945648645179793,0.0036956505326417675,0.0,0.0,0
6888,0.968260439552143,0.0,0.0,0.0,-0.07945648645179793,-0.0036956505326417675,0.0,0.0,0.13489124444142453,0.0,0.0,0.0,0
6889,0.8333691951107185,0.0,0.0,0.0,-0.13489124444142453,0.0,0.0,0.0,0.16815209923520036,-0.009239126331604418,0.0,0.0,0
6890,0.6652170958755181,0.009239126331604418,0.0,0.0,-0.16815209923520036,0.009239126331604418,0.0,0.0,0.17739122556680487,-0.040652155859059444,0.0,0.0,0
6891,0.48782587030871327,0.04989128219066386,0.0,0.0,-0.17739122556680487,0.040652155859059444,0.0,0.0,0.16630427396887953,-0.08315213698443977,0.0,0.0,0
6892,0.32152159633983374,0.13304341917510362,0.0,0.0,-0.16630427396887953,0.08315213698443977,0.0,0.0,0.1330434191751036,-0.13858689497406626,0.0,0.0,0
6893,0.18847817716473014,0.2716303141491699,0.0,0.0,-0.1330434191751036,0.13858689497406626,0.0,0.0,0.09423908858236507,-0.2051086045616181,0.0,0.0,0
6894,0.09423908858236507,0.476738918710788,0.0,0.0,-0.09423908858236507,0.2051086045616181,0.0,0.0,0.05913040852226828,-0.26793466361652807,0.0,0.0,0
6895,0.03510868006009679,0.7446735823273161,0.0,0.0,-0.05913040852226828,0.26793466361652807,0.0,0.0,0.02956520426113414,-0.29565204261134137,0.0,0.0,0
6896,0.005543475798962651,1.0403256249386574,0.0,0.0,-0.02956520426113414,0.29565204261134137,0.0,0.0,0.005543475798962651,-0.2938042173450206,0.0,0.0,0
6897,0.0,1.334129842283678,0.0,0.0,-0.005543475798962651,0.2938042173450206,0.0,0.0,0.0,-0.24760858568699828,0.0,0.0,0
6898,0.0,1.5817384279706763,0.0,0.0,0.0,0.24760858568699828,0.0,0.0,0.0,-0.1663042739688796,0.0,0.0,0
6899,0.0,1.748042701939556,0.0,0.0,0.0,0.1663042739688796,0.0,0.0,0.0,-0.051739107456984845,0.0,0.0,0
6900,0.0,1.7997818093965408,0.0,0.0,0.0,0.051739107456984845,0.0,0.0,0.0,0.06467388432123111,-0.011086951597925302,0.0,1
6901,0.0,1.7351079250753096,0.011086951597925302,0.0,0.0,-0.06467388432123111,0.011086951597925302,0.0,0.0,0.17184774976784212,-0.03695650532641767,0.0,0
6902,0.0,1.5632601753074675,0.048043456924342975,0.0,0.0,-0.17184774976784212,0.03695650532641767,0.0,0.0,0.25130423621964004,-0.06467388432123093,0.0,0
6903,0.0,1.3119559390878275,0.11271734124557391,0.0,0.0,-0.25130423621964004,0.06467388432123093,0.0,0.0,0.2919563920786996,-0.1016303896476486,0.0,0
6904,0.0,1.0199995470091279,0.2143477308932225,0.0,0.0,-0.2919563920786996,0.1016303896476486,0.0,0.0,0.29010856681237884,-0.14413037077302893,0.0,0
6905,0.0,0.729890980196749,0.35847810166625144,0.0,0.0,-0.29010856681237884,0.14413037077302893,0.0,0.0,0.2605433625512446,-0.17369557503416305,0.0,0
6906,0.0,0.4693476176455044,0.5321736767004145,0.0,0.0,-0.2605433625512446,0.17369557503416305,0.0,0.0,0.19956512876265542,-0.17923905083312575,0.0,0
6907,0.0,0.269782488882849,0.7114127275335402,0.0,0.0,-0.19956512876265542,0.17923905083312575,0.0,0.0,0.13673906970774538,-0.1644564487025586,0.0,0
6908,0.0,0.13304341917510362,0.8758691762360988,0.0,0.0,-0.13673906970774538,0.1644564487025586,0.0,0.0,0.08130431171811889,-0.12380429284349925,0.0,0
6909,0.0,0.05173910745698474,0.9996734690795981,0.0,0.0,-0.08130431171811889,0.12380429284349925,0.0,0.0,0.04065215585905944,-0.06282605905491012,0.0,0
6910,0.0,0.011086951597925302,1.0624995281345082,0.0,0.0,-0.04065215585905944,0.06282605905491012,0.0,0.0,0.011086951597925302,0.009239126331604508,0.0,1
6911,0.0,0.0,1.0532604018029037,0.0,0.0,-0.011086951597925302,-0.009239126331604508,0.0,0.0,0.0,0.08130431171811892,0.0,0
6912,0.0,0.0,0.9719560900847848,0.0,0.0,0.0,-0.08130431171811892,0.0,0.0,-0.012934776864246185,0.1385868949740663,0.0,0
6913,0.0,0.012934776864246185,0.8333691951107185,0.0,0.0,0.012934776864246185,-0.1385868949740663,0.0,0.0,-0.033260854793775906,0.17184774976784212,0.0,0
6914,0.0,0.04619563165802209,0.6615214453428764,0.0,0.0,0.033260854793775906,-0.17184774976784212,0.0,0.0,-0.06282605905491004,0.18108687609944663,0.0,0
6915,0.0,0.10902169071293213,0.48043456924342975,0.0,0.0,0.06282605905491004,-0.18108687609944663,0.0,0.0,-0.09978256438132771,0.16630427396887953,0.0,0
6916,0.0,0.20880425509425984,0.3141302952745502,0.0,0.0,0.09978256438132771,-0.16630427396887953,0.0,0.0,-0.1478260213056707,0.13304341917510362,0.0,0
6917,0.0,0.35663027639993056,0.1810868760994466,0.0,0.0,0.1478260213056707,-0.13304341917510362,0.0,0.0,-0.1792390508331257,0.0905434380497233,0.0,0
6918,0.0,0.5358693272330562,0.0905434380497233,0.0,0.0,0.1792390508331257,-0.0905434380497233,0.0,0.0,-0.19586947823001366,0.05543475798962651,0.0,0
6919,0.0,0.7317388054630699,0.03510868006009679,0.0,0.0,0.19586947823001366,-0.05543475798962651,0.0,0.0,-0.18663035189840926,0.027717378994813257,0.0,0
6920,0.0,0.9183691573614792,0.007391301065283535,0.0,0.0,0.18663035189840926,-0.027717378994813257,0.0,0.0,-0.14967384657199156,0.007391301065283535,0.0,0
6921,0.0,1.0680430039334707,0.0,0.0,0.0,0.14967384657199156,-0.007391301065283535,0.0,0.0,-0.08315213698443968,0.0,0.0,0
6922,0.0,1.1511951409179104,0.0,0.0,0.0,0.08315213698443968,0.0,0.0,0.0,-0.009239126331604508,-0.005543475798962651,0.0,0
6923,0.0,1.160434267249515,0.005543475798962651,0.0,0.0,0.009239126331604508,0.005543475798962651,0.0,0.0,0.07021736012019364,-0.025869553728492367,0.0,1
6924,0.0,1.0902169071293213,0.03141302952745502,0.0,0.0,-0.07021736012019364,0.025869553728492367,0.0,0.0,0.13119559390878266,-0.05173910745698475,0.0,0
6925,0.0,0.9590213132205386,0.08315213698443977,0.0,0.0,-0.13119559390878266,0.05173910745698475,0.0,0.0,0.1736955750341631,-0.0886956127834024,0.0,0
6926,0.0,0.7853257381863755,0.17184774976784217,0.0,0.0,-0.1736955750341631,0.0886956127834024,0.0,0.0,0.18847817716473014,-0.1385868949740663,0.0,0
6927,0.0,0.5968475610216454,0.31043464474190846,0.0,0.0,-0.18847817716473014,0.1385868949740663,0.0,0.0,0.1792390508331257,-0.18293470136576745,0.0,0
6928,0.0,0.4176085101885197,0.4933693461076759,0.0,0.0,-0.1792390508331257,0.18293470136576745,0.0,0.0,0.15336949710463332,-0.21619555615954344,0.0,0
6929,0.0,0.26423901308388636,0.7095649022672194,0.0,0.0,-0.15336949710463332,0.21619555615954344,0.0,0.0,0.1145651665118948,-0.22358685722482685,0.0,0
6930,0.0,0.14967384657199156,0.9331517594920462,0.0,0.0,-0.1145651665118948,0.22358685722482685,0.0,0.0,0.0776086611854771,-0.20510860456161817,0.0,0
6931,0.0,0.07206518538651446,1.1382603640536644,0.0,0.0,-0.0776086611854771,0.20510860456161817,0.0,0.0,0.04434780639170121,-0.1552173223709541,0.0,0
6932,0.0,0.027717378994813253,1.2934776864246185,0.0,0.0,-0.04434780639170121,0.1552173223709541,0.0,0.0,0.024021728462171488,-0.07576083591915639,0.0,0
6933,0.0,0.0036956505326417675,1.3692385223437749,0.0,0.0,-0.024021728462171488,0.07576083591915639,0.0,0.0,0.0036956505326417675,0.011086951597925276,0.0,1
6934,0.0,0.0,1.3581515707458496,0.0,0.0,-0.0036956505326417675,-0.011086951597925276,0.0,0.0,0.0,0.09978256438132771,0.0,0
6935,0.0,0.0,1.2583690063645219,0.0,0.0,0.0,-0.09978256438132771,0.0,0.0,0.0,0.16999992450152135,-0.011086951597925302,0
6936,0.0,0.0,1.0883690818630005,0.011086951597925302,0.0,0.0,-0.16999992450152135,0.011086951597925302,0.0,0.0,0.20880425509425993,-0.03695650532641767,0
6937,0.0,0.0,0.8795648267687406,0.048043456924342975,0.0,0.0,-0.20880425509425993,0.03695650532641767,0.0,0.0,0.21434773089322245,-0.07021736012019358,0
6938,0.0,0.0,0.6652170958755181,0.11826081704453656,0.0,0.0,-0.21434773089322245,0.07021736012019358,0.0,0.0,0.1977173034963346,-0.1127173412455739,0
6939,0.0,0.0,0.46749979237918354,0.23097815829011045,0.0,0.0,-0.1977173034963346,0.1127173412455739,0.0,0.0,0.15706514763727508,-0.16260862343623775,0
6940,0.0,0.0,0.31043464474190846,0.3935867817263482,0.0,0.0,-0.15706514763727508,0.16260862343623775,0.0,0.0,0.11271734124557392,-0.19956512876265542,0
6941,0.0,0.0,0.19771730349633454,0.5931519104890036,0.0,0.0,-0.11271734124557392,0.19956512876265542,0.0,0.0,0.07206518538651446,-0.2124999056269017,0
6942,0.0,0.0,0.12565211810982008,0.8056518161159053,0.0,0.0,-0.07206518538651446,0.2124999056269017,0.0,0.0,0.04249998112538031,-0.2014129540289763,0
6943,0.0,0.0,0.08315213698443977,1.0070647701448816,0.0,0.0,-0.04249998112538031,0.2014129540289763,0.0,0.0,0.02217390319585061,-0.15891297290359607,0
6944,0.0,0.0,0.06097823378858916,1.1659777430484777,0.0,0.0,-0.02217390319585061,0.15891297290359607,0.0,0.0,0.012934776864246184,-0.09608691384868595,0
6945,0.0,0.0,0.048043456924342975,1.2620646568971636,0.0,0.0,-0.012934776864246184,0.09608691384868595,0.0,0.0,0.011086951597925304,-0.018478252663208794,0
6946,0.0,0.0,0.03695650532641767,1.2805429095603724,0.0,0.0,-0.011086951597925304,0.018478252663208794,0.0,0.0,0.009239126331604418,0.06097823378858913,1
6947,0.0,0.0,0.027717378994813253,1.2195646757717833,0.0,0.0,-0.009239126331604418,-0.06097823378858913,0.0,0.0,0.005543475798962649,0.127499943376141,0
6948,0.0,0.0,0.022173903195850605,1.0920647323956423,0.0,0.0,-0.005543475798962649,-0.127499943376141,0.0,0.0,-0.009239126331604414,0.17739122556680487,0
6949,0.0,0.0,0.03141302952745502,0.9146735068288374,0.0,0.0,0.009239126331604414,-0.17739122556680487,0.0,0.0,-0.03141302952745502,0.19956512876265542,0
6950,0.0,0.0,0.06282605905491004,0.715108378066182,0.0,0.0,0.03141302952745502,-0.19956512876265542,0.0,0.0,-0.06652170958755182,0.19586947823001366,0
6951,0.0,0.0,0.12934776864246186,0.5192388998361683,0.0,0.0,0.06652170958755182,-0.19586947823001366,0.0,0.0,-0.11086951597925301,0.175543400300484,0
6952,0.0,0.0,0.24021728462171488,0.34369549953568435,0.0,0.0,0.11086951597925301,-0.175543400300484,0.0,0.0,-0.15336949710463332,0.13858689497406626,0
6953,0.0,0.0,0.3935867817263482,0.20510860456161809,0.0,0.0,0.15336949710463332,-0.13858689497406626,0.0,0.0,-0.18663035189840926,0.09608691384868595,0
6954,0.0,0.0,0.5802171336247575,0.10902169071293213,0.0,0.0,0.18663035189840926,-0.09608691384868595,0.0,0.0,-0.2014129540289763,0.06097823378858916,0
6955,0.0,0.0,0.7816300876537338,0.048043456924342975,0.0,0.0,0.2014129540289763,-0.06097823378858916,0.0,0.0,-0.1829347013657675,0.033260854793775906,0
6956,0.0,0.0,0.9645647890195013,0.01478260213056707,0.0,0.0,0.1829347013657675,-0.033260854793775906,0.0,0.0,-0.14043472024038706,0.012934776864246187,0
6957,0.0,0.0,1.1049995092598883,0.0018478252663208837,0.0,0.0,0.14043472024038706,-0.012934776864246187,0.0,0.0,-0.07206518538651463,0.0,0
6958,0.0,0.0,1.177064694646403,0.0018478252663208837,0.0,0.0,0.07206518538651463,0.0,0.0,0.0,0.005543475798962749,-0.0018478252663208837,1
6959,0.0,0.0,1.1715212188474402,0.0036956505326417675,0.0,0.0,-0.005543475798962749,0.0018478252663208837,0.0,0.0,0.08499996225076067,-0.0036956505326417675,0
6960,0.0,0.0,1.0865212565966795,0.007391301065283535,0.0,0.0,-0.08499996225076067,0.0036956505326417675,-0.01478260213056707,0.0,0.14228254550670794,-0.0036956505326417675,0
6961,0.01478260213056707,0.0,0.9442387110899716,0.011086951597925302,0.01478260213056707,0.0,-0.14228254550670794,0.0036956505326417675,-0.04804345692434297,0.0,0.1829347013657675,0.0,0
6962,0.06282605905491004,0.0,0.7613040097242041,0.011086951597925302,0.04804345692434297,0.0,-0.1829347013657675,0.0,-0.09239126331604419,0.0,0.19402165296369278,0.0018478252663208846,0
6963,0.15521732237095423,0.0,0.5672823567605113,0.009239126331604418,0.09239126331604419,0.0,-0.19402165296369278,-0.0018478252663208846,-0.14597819603934978,0.0,0.18108687609944663,0.0018478252663208829,0
6964,0.301195518410304,0.0,0.3861954806610647,0.007391301065283535,0.14597819603934978,0.0,-0.18108687609944663,-0.0018478252663208829,-0.20510860456161806,0.0,0.15152167183831247,0.0036956505326417675,0
6965,0.5063041229719221,0.0,0.2346738088227522,0.0036956505326417675,0.20510860456161806,0.0,-0.15152167183831247,-0.0036956505326417675,-0.25130423621964026,0.0,0.10902169071293213,0.0018478252663208837,0
6966,0.7576083591915623,0.0,0.12565211810982008,0.0018478252663208837,0.25130423621964026,0.0,-0.10902169071293213,-0.0018478252663208837,-0.2660868383502073,0.0,0.07021736012019357,0.0,0
6967,1.0236951975417696,0.0,0.05543475798962651,0.0018478252663208837,0.2660868383502073,0.0,-0.07021736012019357,0.0,-0.25130423621964004,0.0,0.04065215585905944,-0.0018478252663208837,0
6968,1.2749994337614097,0.0,0.01478260213056707,0.0036956505326417675,0.25130423621964004,0.0,-0.04065215585905944,0.0018478252663208837,-0.20510860456161817,0.0,0.01478260213056707,0.0,0
6969,1.4801080383230278,0.0,0.0,0.0036956505326417675,0.20510860456161817,0.0,-0.01478260213056707,0.0,-0.12565211810982002,0.0,0.0,0.0,0
6970,1.6057601564328479,0.0,0.0,0.0036956505326417675,0.12565211810982002,0.0,0.0,0.0,-0.03141302952745506,0.0,0.0,0.0,0
6971,1.637173185960303,0.0,0.0,0.0036956505326417675,0.03141302952745506,0.0,0.0,0.0,0.07021736012019364,0.0,0.0,0.0018478252663208837,1
6972,1.5669558258401093,0.0,0.0,0.0018478252663208837,-0.07021736012019364,0.0,0.0,-0.0018478252663208837,0.15891297290359585,0.0,0.0,0.0018478252663208837,0
6973,1.4080428529365134,0.0,0.0,0.0,-0.15891297290359585,0.0,0.0,-0.0018478252663208837,0.2291303330237897,0.0,0.0,-0.016630427396887953,0
6974,1.1789125199127237,0.0,0.0,0.016630427396887953,-0.2291303330237897,0.0,0.0,0.016630427396887953,0.2642390130838863,0.0,-0.0018478252663208837,-0.040652155859059444,0
6975,0.9146735068288374,0.0,0.0018478252663208837,0.05728258325594739,-0.2642390130838863,0.0,0.0018478252663208837,0.040652155859059444,0.2642390130838864,0.0,-0.0036956505326417675,-0.07945648645179798,0
6976,0.650434493744951,0.0,0.005543475798962651,0.13673906970774538,-0.2642390130838864,0.0,0.0036956505326417675,0.07945648645179798,0.23652163408907306,0.0,-0.005543475798962651,-0.12010864231085747,0
6977,0.41391285965587793,0.0,0.011086951597925302,0.25684771201860285,-0.23652163408907306,0.0,0.005543475798962651,0.12010864231085747,0.1810868760994466,0.0,-0.007391301065283533,-0.16815209923520041,0
6978,0.23282598355643133,0.0,0.018478252663208836,0.42499981125380326,-0.1810868760994466,0.0,0.007391301065283533,0.16815209923520041,0.12195646757717832,0.0,-0.005543475798962652,-0.19956512876265542,0
6979,0.11086951597925301,0.0,0.024021728462171488,0.6245649400164587,-0.12195646757717832,0.0,0.005543475798962652,0.19956512876265542,0.07206518538651446,0.0,-0.005543475798962652,-0.20880425509425982,0
6980,0.03880433059273856,0.0,0.02956520426113414,0.8333691951107185,-0.07206518538651446,0.0,0.005543475798962652,0.20880425509425982,0.033260854793775906,0.0,-0.0018478252663208794,-0.18663035189840937,0
6981,0.005543475798962651,0.0,0.03141302952745502,1.0199995470091279,-0.033260854793775906,0.0,0.0018478252663208794,0.18663035189840937,0.005543475798962651,0.0,0.0,-0.1385868949740663,0
6982,0.0,0.0,0.03141302952745502,1.1585864419831942,-0.005543475798962651,0.0,0.0,0.1385868949740663,0.0,0.0,0.0073913010652835315,-0.06652170958755166,0
6983,0.0,0.0,0.024021728462171488,1.2251081515707458,0.0,0.0,-0.0073913010652835315,0.06652170958755166,0.0,0.0,0.007391301065283535,0.014782602130567035,1
6984,0.0,0.0,0.016630427396887953,1.2103255494401788,0.0,0.0,-0.007391301065283535,-0.014782602130567035,0.0,0.0,0.00554347579896265,0.09239126331604419,0
6985,0.0,0.0,0.011086951597925302,1.1179342861241346,0.0,0.0,-0.00554347579896265,-0.09239126331604419,0.0,0.0,0.005543475798962651,0.14967384657199156,0
6986,0.0,0.0,0.005543475798962651,0.968260439552143,0.0,0.0,-0.005543475798962651,-0.14967384657199156,0.0,-0.018478252663208836,0.0036956505326417675,0.18478252663208838,0
6987,0.0,0.018478252663208836,0.0018478252663208837,0.7834779129200546,0.0,0.018478252663208836,-0.0036956505326417675,-0.18478252663208838,0.0,-0.040652155859059444,0.0018478252663208837,0.1921738276973719,0
6988,0.0,0.05913040852226828,0.0,0.5913040852226827,0.0,0.040652155859059444,-0.0018478252663208837,-0.1921738276973719,0.0,-0.0665217095875518,0.0,0.1773912255668048,0
6989,0.0,0.12565211810982008,0.0,0.41391285965587793,0.0,0.0665217095875518,0.0,-0.1773912255668048,0.0,-0.09423908858236507,0.0,0.14782602130567069,0
6990,0.0,0.21989120669218515,0.0,0.26608683835020724,0.0,0.09423908858236507,0.0,-0.14782602130567069,0.0,-0.1238042928434992,0.0,0.1127173412455739,0
6991,0.0,0.34369549953568435,0.0,0.15336949710463335,0.0,0.1238042928434992,0.0,-0.1127173412455739,0.0,-0.13304341917510365,0.0,0.07391301065283536,0
6992,0.0,0.476738918710788,0.0,0.079456486451798,0.0,0.13304341917510365,0.0,-0.07391301065283536,0.0,-0.127499943376141,0.0,0.04619563165802209,0
6993,0.0,0.604238862086929,0.0,0.033260854793775906,0.0,0.127499943376141,0.0,-0.04619563165802209,0.0,-0.09978256438132771,0.0,0.024021728462171488,0
6994,0.0,0.7040214264682567,0.0,0.009239126331604418,0.0,0.09978256438132771,0.0,-0.024021728462171488,0.0,-0.05913040852226825,0.0,0.009239126331604418,0
6995,0.0,0.763151834990525,0.0,0.0,0.0,0.05913040852226825,0.0,-0.009239126331604418,0.0,-0.007391301065283518,0.0,0.0,0
6996,0.0,0.7705431360558085,0.0,0.0,0.0,0.007391301065283518,0.0,0.0,-0.0018478252663208837,0.046195631658022096,0.0,0.0,1
6997,0.0018478252663208837,0.7243475043977864,0.0,0.0,0.0018478252663208837,-0.046195631658022096,0.0,0.0,-0.016630427396887953,0.08869561278340243,0.0,0.0,0
6998,0.018478252663208836,0.635651891614384,0.0,0.0,0.016630427396887953,-0.08869561278340243,0.0,0.0,-0.031413029527455026,0.1182608170445365,0.0,0.0,0
6999,0.04989128219066386,0.5173910745698475,0.0,0.0,0.031413029527455026,-0.1182608170445365,0.0,0.0,-0.04989128219066386,0.127499943376141,0.0,0.0,0
7000,0.09978256438132772,0.38989113119370644,0.0,0.0,0.04989128219066386,-0.127499943376141,0.0,0.0,-0.07021736012019357,0.11826081704453656,0.0,0.0,0
7001,0.1699999245015213,0.2716303141491699,0.0,0.0,0.07021736012019357,-0.11826081704453656,0.0,0.0,-0.08869561278340243,0.09793473911500683,0.0,0.0,0
7002,0.2586955372849237,0.17369557503416305,0.0,0.0,0.08869561278340243,-0.09793473911500683,0.0,0.0,-0.09423908858236507,0.07206518538651445,0.0,0.0,0
7003,0.3529346258672888,0.1016303896476486,0.0,0.0,0.09423908858236507,-0.07206518538651445,0.0,0.0,-0.08869561278340238,0.04434780639170121,0.0,0.0,0
7004,0.4416302386506912,0.05728258325594739,0.0,0.0,0.08869561278340238,-0.04434780639170121,0.0,0.0,-0.07206518538651452,0.024021728462171488,0.0,0.0,0
7005,0.5136954240372057,0.033260854793775906,0.0,0.0,0.07206518538651452,-0.024021728462171488,0.0,0.0,-0.04249998112538034,0.01478260213056707,0.0,0.0,0
7006,0.556195405162586,0.018478252663208836,0.0,0.0,0.04249998112538034,-0.01478260213056707,0.0,0.0,-0.009239126331604397,0.007391301065283533,0.0,0.0,0
7007,0.5654345314941904,0.011086951597925302,0.0,0.0,0.009239126331604397,-0.007391301065283533,0.0,0.0,0.02956520426113418,0.0036956505326417675,0.0,0.0,1
7008,0.5358693272330562,0.007391301065283535,0.0,0.0,-0.02956520426113418,-0.0036956505326417675,0.0,0.0,0.06097823378858913,0.0036956505326417675,0.0,0.0,0
7009,0.4748910934444671,0.0036956505326417675,0.0,0.0,-0.06097823378858913,-0.0036956505326417675,0.0,0.0,0.08499996225076067,0.0018478252663208837,0.0,0.0,0
7010,0.38989113119370644,0.0018478252663208837,0.0,0.0,-0.08499996225076067,-0.0018478252663208837,0.0,0.0,0.09239126331604419,-0.027717378994813257,0.0,0.0,0
7011,0.29749986787766225,0.02956520426113414,0.0,0.0,-0.09239126331604419,0.027717378994813257,0.0,0.0,0.09239126331604416,-0.07021736012019358,0.0,0.0,0
7012,0.20510860456161809,0.09978256438132772,0.0,0.0,-0.09239126331604416,0.07021736012019358,0.0,0.0,0.07945648645179801,-0.13119559390878271,0.0,0.0,0
7013,0.12565211810982008,0.23097815829011045,0.0,0.0,-0.07945648645179801,0.13119559390878271,0.0,0.0,0.057282583255947386,-0.20695642982793896,0.0,0.0,0
7014,0.06836953485387269,0.4379345881180494,0.0,0.0,-0.057282583255947386,0.20695642982793896,0.0,0.0,0.03695650532641767,-0.29010856681237873,0.0,0.0,0
7015,0.03141302952745502,0.7280431549304281,0.0,0.0,-0.03695650532641767,0.29010856681237873,0.0,0.0,0.024021728462171484,-0.3473911500683261,0.0,0.0,0
